-46.202E-06,-221.105525E-03,-221.105525E-03
-46.102E-06,-206.030149E-03,-234.924621E-03
-46.002E-06,-221.105525E-03,-236.180902E-03
-45.902E-06,-221.105525E-03,-241.206028E-03
-45.802E-06,-221.105525E-03,-241.206028E-03
-45.702E-06,-221.105525E-03,-246.231153E-03
-45.602E-06,-224.874369E-03,-241.206028E-03
-45.502E-06,-241.206028E-03,-241.206028E-03
-45.402E-06,-241.206028E-03,-261.306530E-03
-45.302E-06,-226.130651E-03,-261.306530E-03
-45.202E-06,-241.206028E-03,-244.974872E-03
-45.102E-06,-255.025123E-03,-261.306530E-03
-45.002E-06,-244.974872E-03,-261.306530E-03
-44.902E-06,-241.206028E-03,-261.306530E-03
-44.802E-06,-244.974872E-03,-261.306530E-03
-44.702E-06,-255.025123E-03,-266.331655E-03
-44.602E-06,-244.974872E-03,-261.306530E-03
-44.502E-06,-261.306530E-03,-261.306530E-03
-44.402E-06,-261.306530E-03,-281.407032E-03
-44.302E-06,-261.306530E-03,-281.407032E-03
-44.202E-06,-265.075374E-03,-276.381907E-03
-44.102E-06,-281.407032E-03,-281.407032E-03
-44.002E-06,-281.407032E-03,-296.482409E-03
-43.902E-06,-266.331655E-03,-281.407032E-03
-43.802E-06,-281.407032E-03,-281.407032E-03
-43.702E-06,-281.407032E-03,-286.432158E-03
-43.602E-06,-296.482409E-03,-281.407032E-03
-43.502E-06,-295.226127E-03,-301.507534E-03
-43.402E-06,-281.407032E-03,-316.582911E-03
-43.302E-06,-301.507534E-03,-301.507534E-03
-43.202E-06,-301.507534E-03,-305.276379E-03
-43.102E-06,-301.507534E-03,-306.532660E-03
-43.002E-06,-301.507534E-03,-316.582911E-03
-42.902E-06,-301.507534E-03,-306.532660E-03
-42.802E-06,-301.507534E-03,-316.582911E-03
-42.702E-06,-315.326630E-03,-315.326630E-03
-42.602E-06,-305.276379E-03,-321.608037E-03
-42.502E-06,-321.608037E-03,-321.608037E-03
-42.402E-06,-316.582911E-03,-336.683413E-03
-42.302E-06,-321.608037E-03,-321.608037E-03
-42.202E-06,-321.608037E-03,-321.608037E-03
-42.102E-06,-321.608037E-03,-341.708539E-03
-42.002E-06,-336.683413E-03,-325.376881E-03
-41.902E-06,-321.608037E-03,-321.608037E-03
-41.802E-06,-321.608037E-03,-341.708539E-03
-41.702E-06,-321.608037E-03,-326.633162E-03
-41.602E-06,-341.708539E-03,-341.708539E-03
-41.502E-06,-341.708539E-03,-341.708539E-03
-41.402E-06,-341.708539E-03,-341.708539E-03
-41.302E-06,-341.708539E-03,-355.527634E-03
-41.202E-06,-345.477383E-03,-361.809041E-03
-41.102E-06,-341.708539E-03,-346.733665E-03
-41.002E-06,-356.783916E-03,-356.783916E-03
-40.902E-06,-341.708539E-03,-361.809041E-03
-40.802E-06,-356.783916E-03,-361.809041E-03
-40.702E-06,-361.809041E-03,-361.809041E-03
-40.602E-06,-341.708539E-03,-361.809041E-03
-40.502E-06,-361.809041E-03,-381.909544E-03
-40.402E-06,-361.809041E-03,-361.809041E-03
-40.302E-06,-375.628137E-03,-375.628137E-03
-40.202E-06,-376.884418E-03,-361.809041E-03
-40.102E-06,-361.809041E-03,-381.909544E-03
-40.002E-06,-381.909544E-03,-381.909544E-03
-39.902E-06,-375.628137E-03,-395.728639E-03
-39.802E-06,-376.884418E-03,-381.909544E-03
-39.702E-06,-381.909544E-03,-381.909544E-03
-39.602E-06,-381.909544E-03,-381.909544E-03
-39.502E-06,-381.909544E-03,-395.728639E-03
-39.402E-06,-381.909544E-03,-402.010046E-03
-39.302E-06,-386.934669E-03,-402.010046E-03
-39.202E-06,-381.909544E-03,-402.010046E-03
-39.102E-06,-402.010046E-03,-395.728639E-03
-39.002E-06,-396.984920E-03,-385.678388E-03
-38.902E-06,-381.909544E-03,-415.829141E-03
-38.802E-06,-385.678388E-03,-402.010046E-03
-38.702E-06,-386.934669E-03,-402.010046E-03
-38.602E-06,-396.984920E-03,-417.085423E-03
-38.502E-06,-402.010046E-03,-402.010046E-03
-38.402E-06,-402.010046E-03,-405.778890E-03
-38.302E-06,-415.829141E-03,-422.110548E-03
-38.202E-06,-402.010046E-03,-422.110548E-03
-38.102E-06,-402.010046E-03,-407.035172E-03
-38.002E-06,-402.010046E-03,-422.110548E-03
-37.902E-06,-402.010046E-03,-422.110548E-03
-37.802E-06,-422.110548E-03,-422.110548E-03
-37.702E-06,-422.110548E-03,-422.110548E-03
-37.602E-06,-422.110548E-03,-422.110548E-03
-37.502E-06,-422.110548E-03,-422.110548E-03
-37.402E-06,-422.110548E-03,-437.185925E-03
-37.302E-06,-435.929644E-03,-442.211051E-03
-37.202E-06,-422.110548E-03,-442.211051E-03
-37.102E-06,-422.110548E-03,-442.211051E-03
-37.002E-06,-425.879392E-03,-442.211051E-03
-36.902E-06,-427.135674E-03,-442.211051E-03
-36.802E-06,-442.211051E-03,-442.211051E-03
-36.702E-06,-422.110548E-03,-442.211051E-03
-36.602E-06,-442.211051E-03,-445.979895E-03
-36.502E-06,-442.211051E-03,-462.311553E-03
-36.402E-06,-442.211051E-03,-442.211051E-03
-36.302E-06,-442.211051E-03,-442.211051E-03
-36.202E-06,-442.211051E-03,-442.211051E-03
-36.102E-06,-442.211051E-03,-456.030146E-03
-36.002E-06,-442.211051E-03,-457.286427E-03
-35.902E-06,-442.211051E-03,-442.211051E-03
-35.802E-06,-442.211051E-03,-457.286427E-03
-35.702E-06,-442.211051E-03,-462.311553E-03
-35.602E-06,-457.286427E-03,-457.286427E-03
-35.502E-06,-447.236176E-03,-456.030146E-03
-35.402E-06,-462.311553E-03,-462.311553E-03
-35.302E-06,-442.211051E-03,-462.311553E-03
-35.202E-06,-462.311553E-03,-462.311553E-03
-35.102E-06,-462.311553E-03,-462.311553E-03
-35.002E-06,-462.311553E-03,-466.080397E-03
-34.902E-06,-462.311553E-03,-462.311553E-03
-34.802E-06,-462.311553E-03,-462.311553E-03
-34.702E-06,-462.311553E-03,-482.412055E-03
-34.602E-06,-457.286427E-03,-482.412055E-03
-34.502E-06,-462.311553E-03,-467.336678E-03
-34.402E-06,-462.311553E-03,-462.311553E-03
-34.302E-06,-462.311553E-03,-462.311553E-03
-34.202E-06,-462.311553E-03,-462.311553E-03
-34.102E-06,-482.412055E-03,-476.130648E-03
-34.002E-06,-477.386930E-03,-466.080397E-03
-33.902E-06,-476.130648E-03,-482.412055E-03
-33.802E-06,-482.412055E-03,-477.386930E-03
-33.702E-06,-462.311553E-03,-482.412055E-03
-33.602E-06,-477.386930E-03,-462.311553E-03
-33.502E-06,-482.412055E-03,-482.412055E-03
-33.402E-06,-482.412055E-03,-482.412055E-03
-33.302E-06,-482.412055E-03,-482.412055E-03
-33.202E-06,-466.080397E-03,-482.412055E-03
-33.102E-06,-482.412055E-03,-496.231150E-03
-33.002E-06,-482.412055E-03,-482.412055E-03
-32.902E-06,-482.412055E-03,-482.412055E-03
-32.802E-06,-482.412055E-03,-482.412055E-03
-32.702E-06,-482.412055E-03,-482.412055E-03
-32.602E-06,-482.412055E-03,-486.180899E-03
-32.502E-06,-482.412055E-03,-482.412055E-03
-32.402E-06,-482.412055E-03,-486.180899E-03
-32.302E-06,-496.231150E-03,-502.512557E-03
-32.202E-06,-482.412055E-03,-482.412055E-03
-32.102E-06,-482.412055E-03,-496.231150E-03
-32.002E-06,-482.412055E-03,-486.180899E-03
-31.902E-06,-482.412055E-03,-502.512557E-03
-31.802E-06,-482.412055E-03,-497.487432E-03
-31.702E-06,-502.512557E-03,-496.231150E-03
-31.602E-06,-482.412055E-03,-506.281402E-03
-31.502E-06,-482.412055E-03,-502.512557E-03
-31.402E-06,-497.487432E-03,-502.512557E-03
-31.302E-06,-487.437181E-03,-502.512557E-03
-31.202E-06,-497.487432E-03,-482.412055E-03
-31.102E-06,-487.437181E-03,-502.512557E-03
-31.002E-06,-482.412055E-03,-502.512557E-03
-30.902E-06,-502.512557E-03,-502.512557E-03
-30.802E-06,-482.412055E-03,-502.512557E-03
-30.702E-06,-502.512557E-03,-502.512557E-03
-30.602E-06,-502.512557E-03,-502.512557E-03
-30.502E-06,-496.231150E-03,-516.331653E-03
-30.402E-06,-502.512557E-03,-502.512557E-03
-30.302E-06,-502.512557E-03,-502.512557E-03
-30.202E-06,-502.512557E-03,-502.512557E-03
-30.102E-06,-502.512557E-03,-502.512557E-03
-30.002E-06,-502.512557E-03,-502.512557E-03
-29.902E-06,-496.231150E-03,-522.613060E-03
-29.802E-06,-482.412055E-03,-517.587934E-03
-29.702E-06,-502.512557E-03,-522.613060E-03
-29.602E-06,-482.412055E-03,-517.587934E-03
-29.502E-06,-502.512557E-03,-507.537683E-03
-29.402E-06,-502.512557E-03,-517.587934E-03
-29.302E-06,-502.512557E-03,-502.512557E-03
-29.202E-06,-502.512557E-03,-522.613060E-03
-29.102E-06,-502.512557E-03,-516.331653E-03
-29.002E-06,-502.512557E-03,-502.512557E-03
-28.902E-06,-502.512557E-03,-502.512557E-03
-28.802E-06,-502.512557E-03,-502.512557E-03
-28.702E-06,-502.512557E-03,-516.331653E-03
-28.602E-06,-502.512557E-03,-506.281402E-03
-28.502E-06,-502.512557E-03,-502.512557E-03
-28.402E-06,-502.512557E-03,-517.587934E-03
-28.302E-06,-502.512557E-03,-502.512557E-03
-28.202E-06,-502.512557E-03,-502.512557E-03
-28.102E-06,-502.512557E-03,-502.512557E-03
-28.002E-06,-502.512557E-03,-502.512557E-03
-27.902E-06,-502.512557E-03,-496.231150E-03
-27.802E-06,-502.512557E-03,-506.281402E-03
-27.702E-06,-502.512557E-03,-507.537683E-03
-27.602E-06,-502.512557E-03,-502.512557E-03
-27.502E-06,-502.512557E-03,-516.331653E-03
-27.402E-06,-502.512557E-03,-502.512557E-03
-27.302E-06,-496.231150E-03,-487.437181E-03
-27.202E-06,-502.512557E-03,-522.613060E-03
-27.102E-06,-502.512557E-03,-516.331653E-03
-27.002E-06,-502.512557E-03,-517.587934E-03
-26.902E-06,-502.512557E-03,-507.537683E-03
-26.802E-06,-502.512557E-03,-517.587934E-03
-26.702E-06,-502.512557E-03,-507.537683E-03
-26.602E-06,-502.512557E-03,-517.587934E-03
-26.502E-06,-502.512557E-03,-507.537683E-03
-26.402E-06,-502.512557E-03,-502.512557E-03
-26.302E-06,-502.512557E-03,-502.512557E-03
-26.202E-06,-502.512557E-03,-502.512557E-03
-26.102E-06,-502.512557E-03,-516.331653E-03
-26.002E-06,-502.512557E-03,-502.512557E-03
-25.902E-06,-502.512557E-03,-502.512557E-03
-25.802E-06,-502.512557E-03,-497.487432E-03
-25.702E-06,-502.512557E-03,-482.412055E-03
-25.602E-06,-497.487432E-03,-502.512557E-03
-25.502E-06,-502.512557E-03,-502.512557E-03
-25.402E-06,-502.512557E-03,-502.512557E-03
-25.302E-06,-502.512557E-03,-502.512557E-03
-25.202E-06,-502.512557E-03,-517.587934E-03
-25.102E-06,-502.512557E-03,-502.512557E-03
-25.002E-06,-502.512557E-03,-502.512557E-03
-24.902E-06,-502.512557E-03,-502.512557E-03
-24.802E-06,-502.512557E-03,-497.487432E-03
-24.702E-06,-496.231150E-03,-502.512557E-03
-24.602E-06,-486.180899E-03,-502.512557E-03
-24.502E-06,-502.512557E-03,-516.331653E-03
-24.402E-06,-497.487432E-03,-502.512557E-03
-24.302E-06,-496.231150E-03,-496.231150E-03
-24.202E-06,-502.512557E-03,-497.487432E-03
-24.102E-06,-496.231150E-03,-487.437181E-03
-24.002E-06,-497.487432E-03,-502.512557E-03
-23.902E-06,-482.412055E-03,-482.412055E-03
-23.802E-06,-482.412055E-03,-482.412055E-03
-23.702E-06,-502.512557E-03,-482.412055E-03
-23.602E-06,-482.412055E-03,-482.412055E-03
-23.502E-06,-482.412055E-03,-482.412055E-03
-23.402E-06,-502.512557E-03,-482.412055E-03
-23.302E-06,-482.412055E-03,-482.412055E-03
-23.202E-06,-482.412055E-03,-482.412055E-03
-23.102E-06,-482.412055E-03,-482.412055E-03
-23.002E-06,-482.412055E-03,-482.412055E-03
-22.902E-06,-482.412055E-03,-482.412055E-03
-22.802E-06,-482.412055E-03,-482.412055E-03
-22.702E-06,-482.412055E-03,-487.437181E-03
-22.602E-06,-482.412055E-03,-482.412055E-03
-22.502E-06,-487.437181E-03,-487.437181E-03
-22.402E-06,-482.412055E-03,-482.412055E-03
-22.302E-06,-482.412055E-03,-476.130648E-03
-22.202E-06,-482.412055E-03,-482.412055E-03
-22.102E-06,-462.311553E-03,-482.412055E-03
-22.002E-06,-482.412055E-03,-482.412055E-03
-21.902E-06,-467.336678E-03,-482.412055E-03
-21.802E-06,-477.386930E-03,-466.080397E-03
-21.702E-06,-482.412055E-03,-482.412055E-03
-21.602E-06,-482.412055E-03,-462.311553E-03
-21.502E-06,-476.130648E-03,-476.130648E-03
-21.402E-06,-482.412055E-03,-462.311553E-03
-21.302E-06,-462.311553E-03,-476.130648E-03
-21.202E-06,-462.311553E-03,-462.311553E-03
-21.102E-06,-467.336678E-03,-462.311553E-03
-21.002E-06,-462.311553E-03,-462.311553E-03
-20.902E-06,-462.311553E-03,-462.311553E-03
-20.802E-06,-462.311553E-03,-462.311553E-03
-20.702E-06,-442.211051E-03,-462.311553E-03
-20.602E-06,-466.080397E-03,-445.979895E-03
-20.502E-06,-456.030146E-03,-462.311553E-03
-20.402E-06,-445.979895E-03,-462.311553E-03
-20.302E-06,-442.211051E-03,-462.311553E-03
-20.202E-06,-462.311553E-03,-445.979895E-03
-20.102E-06,-462.311553E-03,-462.311553E-03
-20.002E-06,-462.311553E-03,-457.286427E-03
-19.902E-06,-462.311553E-03,-462.311553E-03
-19.802E-06,-445.979895E-03,-462.311553E-03
-19.702E-06,-442.211051E-03,-442.211051E-03
-19.602E-06,-442.211051E-03,-445.979895E-03
-19.502E-06,-442.211051E-03,-442.211051E-03
-19.402E-06,-442.211051E-03,-442.211051E-03
-19.302E-06,-442.211051E-03,-442.211051E-03
-19.202E-06,-442.211051E-03,-445.979895E-03
-19.102E-06,-442.211051E-03,-427.135674E-03
-19.002E-06,-442.211051E-03,-425.879392E-03
-18.902E-06,-442.211051E-03,-435.929644E-03
-18.802E-06,-442.211051E-03,-422.110548E-03
-18.702E-06,-422.110548E-03,-427.135674E-03
-18.602E-06,-422.110548E-03,-422.110548E-03
-18.502E-06,-422.110548E-03,-422.110548E-03
-18.402E-06,-422.110548E-03,-425.879392E-03
-18.302E-06,-435.929644E-03,-422.110548E-03
-18.202E-06,-422.110548E-03,-437.185925E-03
-18.102E-06,-422.110548E-03,-422.110548E-03
-18.002E-06,-422.110548E-03,-422.110548E-03
-17.902E-06,-422.110548E-03,-422.110548E-03
-17.802E-06,-405.778890E-03,-422.110548E-03
-17.702E-06,-422.110548E-03,-422.110548E-03
-17.602E-06,-422.110548E-03,-402.010046E-03
-17.502E-06,-422.110548E-03,-402.010046E-03
-17.402E-06,-402.010046E-03,-417.085423E-03
-17.302E-06,-402.010046E-03,-402.010046E-03
-17.202E-06,-402.010046E-03,-402.010046E-03
-17.102E-06,-402.010046E-03,-386.934669E-03
-17.002E-06,-402.010046E-03,-402.010046E-03
-16.902E-06,-402.010046E-03,-402.010046E-03
-16.802E-06,-402.010046E-03,-396.984920E-03
-16.702E-06,-402.010046E-03,-395.728639E-03
-16.602E-06,-381.909544E-03,-381.909544E-03
-16.502E-06,-381.909544E-03,-395.728639E-03
-16.402E-06,-381.909544E-03,-396.984920E-03
-16.302E-06,-395.728639E-03,-386.934669E-03
-16.202E-06,-381.909544E-03,-381.909544E-03
-16.102E-06,-395.728639E-03,-381.909544E-03
-16.002E-06,-381.909544E-03,-365.577886E-03
-15.902E-06,-381.909544E-03,-381.909544E-03
-15.802E-06,-381.909544E-03,-376.884418E-03
-15.702E-06,-381.909544E-03,-361.809041E-03
-15.602E-06,-365.577886E-03,-381.909544E-03
-15.502E-06,-375.628137E-03,-361.809041E-03
-15.402E-06,-356.783916E-03,-365.577886E-03
-15.302E-06,-375.628137E-03,-361.809041E-03
-15.202E-06,-361.809041E-03,-361.809041E-03
-15.102E-06,-361.809041E-03,-361.809041E-03
-15.002E-06,-361.809041E-03,-361.809041E-03
-14.902E-06,-361.809041E-03,-355.527634E-03
-14.802E-06,-361.809041E-03,-341.708539E-03
-14.702E-06,-355.527634E-03,-346.733665E-03
-14.602E-06,-341.708539E-03,-341.708539E-03
-14.502E-06,-341.708539E-03,-341.708539E-03
-14.402E-06,-341.708539E-03,-341.708539E-03
-14.302E-06,-341.708539E-03,-341.708539E-03
-14.202E-06,-341.708539E-03,-341.708539E-03
-14.102E-06,-341.708539E-03,-321.608037E-03
-14.002E-06,-341.708539E-03,-325.376881E-03
-13.902E-06,-341.708539E-03,-335.427132E-03
-13.802E-06,-321.608037E-03,-325.376881E-03
-13.702E-06,-321.608037E-03,-321.608037E-03
-13.602E-06,-321.608037E-03,-321.608037E-03
-13.502E-06,-326.633162E-03,-321.608037E-03
-13.402E-06,-321.608037E-03,-321.608037E-03
-13.302E-06,-321.608037E-03,-321.608037E-03
-13.202E-06,-321.608037E-03,-321.608037E-03
-13.102E-06,-321.608037E-03,-306.532660E-03
-13.002E-06,-321.608037E-03,-305.276379E-03
-12.902E-06,-321.608037E-03,-301.507534E-03
-12.802E-06,-321.608037E-03,-301.507534E-03
-12.702E-06,-321.608037E-03,-315.326630E-03
-12.602E-06,-301.507534E-03,-301.507534E-03
-12.502E-06,-315.326630E-03,-301.507534E-03
-12.402E-06,-301.507534E-03,-296.482409E-03
-12.302E-06,-301.507534E-03,-301.507534E-03
-12.202E-06,-301.507534E-03,-281.407032E-03
-12.102E-06,-295.226127E-03,-286.432158E-03
-12.002E-06,-296.482409E-03,-281.407032E-03
-11.902E-06,-295.226127E-03,-281.407032E-03
-11.802E-06,-281.407032E-03,-281.407032E-03
-11.702E-06,-266.331655E-03,-281.407032E-03
-11.602E-06,-281.407032E-03,-261.306530E-03
-11.502E-06,-281.407032E-03,-261.306530E-03
-11.402E-06,-281.407032E-03,-261.306530E-03
-11.302E-06,-261.306530E-03,-266.331655E-03
-11.202E-06,-261.306530E-03,-261.306530E-03
-11.102E-06,-261.306530E-03,-261.306530E-03
-11.002E-06,-261.306530E-03,-261.306530E-03
-10.902E-06,-261.306530E-03,-261.306530E-03
-10.802E-06,-244.974872E-03,-241.206028E-03
-10.702E-06,-255.025123E-03,-241.206028E-03
-10.602E-06,-261.306530E-03,-241.206028E-03
-10.502E-06,-261.306530E-03,-241.206028E-03
-10.402E-06,-241.206028E-03,-241.206028E-03
-10.302E-06,-261.306530E-03,-234.924621E-03
-10.202E-06,-241.206028E-03,-241.206028E-03
-10.102E-06,-241.206028E-03,-241.206028E-03
-10.002E-06,-241.206028E-03,-241.206028E-03
-9.902E-06,-241.206028E-03,-234.924621E-03
-9.802E-06,-241.206028E-03,-221.105525E-03
-9.702E-06,-241.206028E-03,-226.130651E-03
-9.602E-06,-221.105525E-03,-221.105525E-03
-9.502E-06,-221.105525E-03,-221.105525E-03
-9.402E-06,-224.874369E-03,-221.105525E-03
-9.302E-06,-221.105525E-03,-221.105525E-03
-9.202E-06,-221.105525E-03,-201.005023E-03
-9.102E-06,-221.105525E-03,-201.005023E-03
-9.002E-06,-216.080400E-03,-216.080400E-03
-8.902E-06,-206.030149E-03,-201.005023E-03
-8.802E-06,-201.005023E-03,-201.005023E-03
-8.702E-06,-201.005023E-03,-185.929646E-03
-8.602E-06,-201.005023E-03,-184.673365E-03
-8.502E-06,-201.005023E-03,-185.929646E-03
-8.402E-06,-201.005023E-03,-180.904521E-03
-8.302E-06,-180.904521E-03,-180.904521E-03
-8.202E-06,-180.904521E-03,-184.673365E-03
-8.102E-06,-194.723616E-03,-180.904521E-03
-8.002E-06,-180.904521E-03,-180.904521E-03
-7.902E-06,-180.904521E-03,-165.829144E-03
-7.802E-06,-180.904521E-03,-164.572863E-03
-7.702E-06,-174.623114E-03,-165.829144E-03
-7.602E-06,-175.879395E-03,-160.804018E-03
-7.502E-06,-160.804018E-03,-174.623114E-03
-7.402E-06,-160.804018E-03,-160.804018E-03
-7.302E-06,-160.804018E-03,-160.804018E-03
-7.202E-06,-140.703516E-03,-144.472360E-03
-7.102E-06,-160.804018E-03,-145.728642E-03
-7.002E-06,-160.804018E-03,-144.472360E-03
-6.902E-06,-160.804018E-03,-154.522611E-03
-6.802E-06,-160.804018E-03,-140.703516E-03
-6.702E-06,-140.703516E-03,-134.422109E-03
-6.602E-06,-140.703516E-03,-140.703516E-03
-6.502E-06,-140.703516E-03,-134.422109E-03
-6.402E-06,-140.703516E-03,-124.371858E-03
-6.302E-06,-140.703516E-03,-120.603014E-03
-6.202E-06,-135.678391E-03,-120.603014E-03
-6.102E-06,-125.628139E-03,-120.603014E-03
-6.002E-06,-140.703516E-03,-100.502511E-03
-5.902E-06,-120.603014E-03,-120.603014E-03
-5.802E-06,-120.603014E-03,-104.271356E-03
-5.702E-06,-120.603014E-03,-114.321607E-03
-5.602E-06,-104.271356E-03,-100.502511E-03
-5.502E-06,-120.603014E-03,-100.502511E-03
-5.402E-06,-100.502511E-03,-100.502511E-03
-5.302E-06,-100.502511E-03,-94.221105E-03
-5.202E-06,-100.502511E-03,-84.170853E-03
-5.102E-06,-100.502511E-03,-80.402009E-03
-5.002E-06,-100.502511E-03,-80.402009E-03
-4.902E-06,-100.502511E-03,-80.402009E-03
-4.802E-06,-100.502511E-03,-80.402009E-03
-4.702E-06,-80.402009E-03,-80.402009E-03
-4.602E-06,-84.170853E-03,-80.402009E-03
-4.502E-06,-80.402009E-03,-80.402009E-03
-4.402E-06,-80.402009E-03,-80.402009E-03
-4.302E-06,-80.402009E-03,-60.301507E-03
-4.202E-06,-80.402009E-03,-60.301507E-03
-4.102E-06,-60.301507E-03,-60.301507E-03
-4.002E-06,-60.301507E-03,-60.301507E-03
-3.902E-06,-74.120602E-03,-74.120602E-03
-3.802E-06,-75.376884E-03,-60.301507E-03
-3.702E-06,-60.301507E-03,-60.301507E-03
-3.602E-06,-40.201005E-03,-60.301507E-03
-3.502E-06,-54.020100E-03,-40.201005E-03
-3.402E-06,-40.201005E-03,-40.201005E-03
-3.302E-06,-40.201005E-03,-40.201005E-03
-3.202E-06,-40.201005E-03,-23.869346E-03
-3.102E-06,-54.020100E-03,-40.201005E-03
-3.002E-06,-40.201005E-03,-20.100502E-03
-2.902E-06,-40.201005E-03,-40.201005E-03
-2.802E-06,-40.201005E-03,-40.201005E-03
-2.702E-06,-20.100502E-03,-20.100502E-03
-2.602E-06,-35.175879E-03,-20.100502E-03
-2.502E-06,-33.919598E-03,-20.100502E-03
-2.402E-06,-15.075377E-03,-20.100502E-03
-2.302E-06,-20.100502E-03,-5.025126E-03
-2.202E-06,-20.100502E-03,-15.075377E-03
-2.102E-06,-5.025126E-03,+0.0E+00
-2.002E-06,-20.100502E-03,+0.0E+00
-1.902E-06,+0.0E+00,+0.0E+00
-1.802E-06,-3.768844E-03,+0.0E+00
-1.702E-06,+0.0E+00,+5.025126E-03
-1.602E-06,+0.0E+00,+0.0E+00
-1.502E-06,+0.0E+00,+20.100502E-03
-1.402E-06,+0.0E+00,+20.100502E-03
-1.302E-06,+5.025126E-03,+20.100502E-03
-1.202E-06,+20.100502E-03,+20.100502E-03
-1.102E-06,+13.819095E-03,+20.100502E-03
-1.002E-06,+20.100502E-03,+20.100502E-03
-902E-09,+20.100502E-03,+20.100502E-03
-802E-09,+20.100502E-03,+35.175879E-03
-702E-09,+33.919598E-03,+40.201005E-03
-602E-09,+35.175879E-03,+40.201005E-03
-502E-09,+40.201005E-03,+60.301507E-03
-402E-09,+40.201005E-03,+40.201005E-03
-302E-09,+40.201005E-03,+45.226130E-03
-202E-09,+40.201005E-03,+40.201005E-03
-102E-09,+45.226130E-03,+60.301507E-03
-2E-09,+43.969849E-03,+60.301507E-03
+98E-09,+45.226130E-03,+60.301507E-03
+198E-09,+60.301507E-03,+60.301507E-03
+298E-09,+60.301507E-03,+60.301507E-03
+398E-09,+60.301507E-03,+64.070351E-03
+498E-09,+60.301507E-03,+65.326632E-03
+598E-09,+75.376884E-03,+80.402009E-03
+698E-09,+60.301507E-03,+80.402009E-03
+798E-09,+60.301507E-03,+80.402009E-03
+898E-09,+74.120602E-03,+80.402009E-03
+998E-09,+80.402009E-03,+80.402009E-03
+1.098E-06,+80.402009E-03,+80.402009E-03
+1.198E-06,+80.402009E-03,+80.402009E-03
+1.298E-06,+80.402009E-03,+100.502511E-03
+1.398E-06,+84.170853E-03,+100.502511E-03
+1.498E-06,+94.221105E-03,+100.502511E-03
+1.598E-06,+100.502511E-03,+100.502511E-03
+1.698E-06,+80.402009E-03,+100.502511E-03
+1.798E-06,+100.502511E-03,+115.577888E-03
+1.898E-06,+100.502511E-03,+120.603014E-03
+1.998E-06,+100.502511E-03,+115.577888E-03
+2.098E-06,+120.603014E-03,+105.527637E-03
+2.198E-06,+100.502511E-03,+120.603014E-03
+2.298E-06,+120.603014E-03,+120.603014E-03
+2.398E-06,+120.603014E-03,+135.678391E-03
+2.498E-06,+120.603014E-03,+125.628139E-03
+2.598E-06,+120.603014E-03,+135.678391E-03
+2.698E-06,+120.603014E-03,+134.422109E-03
+2.798E-06,+124.371858E-03,+124.371858E-03
+2.898E-06,+125.628139E-03,+125.628139E-03
+2.998E-06,+140.703516E-03,+155.778893E-03
+3.098E-06,+140.703516E-03,+140.703516E-03
+3.198E-06,+140.703516E-03,+160.804018E-03
+3.298E-06,+154.522611E-03,+160.804018E-03
+3.398E-06,+140.703516E-03,+160.804018E-03
+3.498E-06,+140.703516E-03,+160.804018E-03
+3.598E-06,+155.778893E-03,+144.472360E-03
+3.698E-06,+145.728642E-03,+160.804018E-03
+3.798E-06,+155.778893E-03,+160.804018E-03
+3.898E-06,+160.804018E-03,+180.904521E-03
+3.998E-06,+160.804018E-03,+164.572863E-03
+4.098E-06,+174.623114E-03,+180.904521E-03
+4.198E-06,+175.879395E-03,+164.572863E-03
+4.298E-06,+160.804018E-03,+180.904521E-03
+4.398E-06,+175.879395E-03,+180.904521E-03
+4.498E-06,+180.904521E-03,+185.929646E-03
+4.598E-06,+180.904521E-03,+180.904521E-03
+4.698E-06,+180.904521E-03,+185.929646E-03
+4.798E-06,+180.904521E-03,+175.879395E-03
+4.898E-06,+180.904521E-03,+201.005023E-03
+4.998E-06,+195.979897E-03,+201.005023E-03
+5.098E-06,+194.723616E-03,+201.005023E-03
+5.198E-06,+201.005023E-03,+201.005023E-03
+5.298E-06,+194.723616E-03,+214.824118E-03
+5.398E-06,+201.005023E-03,+221.105525E-03
+5.498E-06,+201.005023E-03,+221.105525E-03
+5.598E-06,+201.005023E-03,+204.773867E-03
+5.698E-06,+201.005023E-03,+221.105525E-03
+5.798E-06,+216.080400E-03,+221.105525E-03
+5.898E-06,+206.030149E-03,+221.105525E-03
+5.998E-06,+221.105525E-03,+221.105525E-03
+6.098E-06,+221.105525E-03,+221.105525E-03
+6.198E-06,+221.105525E-03,+221.105525E-03
+6.298E-06,+221.105525E-03,+241.206028E-03
+6.398E-06,+221.105525E-03,+236.180902E-03
+6.498E-06,+241.206028E-03,+226.130651E-03
+6.598E-06,+221.105525E-03,+236.180902E-03
+6.698E-06,+234.924621E-03,+241.206028E-03
+6.798E-06,+236.180902E-03,+256.281404E-03
+6.898E-06,+241.206028E-03,+241.206028E-03
+6.998E-06,+241.206028E-03,+261.306530E-03
+7.098E-06,+241.206028E-03,+241.206028E-03
+7.198E-06,+241.206028E-03,+256.281404E-03
+7.298E-06,+261.306530E-03,+246.231153E-03
+7.398E-06,+244.974872E-03,+244.974872E-03
+7.498E-06,+255.025123E-03,+255.025123E-03
+7.598E-06,+261.306530E-03,+261.306530E-03
+7.698E-06,+261.306530E-03,+266.331655E-03
